episode,policy,reach,strict_success,discounted_return,undiscounted_return,absorbed,lower_route,reached_y_below_2,shortcut,stuck_other,first_departure_1_2,first_departure_2_3,hazard_landings,route_class,first_departure_cell,time_to_goal,death_time
77,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
78,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
79,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
80,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
81,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
82,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
83,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
84,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
85,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
86,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
87,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
88,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
89,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
90,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
91,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
92,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
93,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
94,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
95,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
96,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
97,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
98,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
99,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
100,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
101,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
102,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
103,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
104,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
105,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
106,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
107,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
108,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
109,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
110,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
111,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
112,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
113,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
114,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
115,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
116,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
117,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
118,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
119,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
120,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
121,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
122,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
123,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
124,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
125,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
126,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
127,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
128,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
129,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
130,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
131,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
132,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
133,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
134,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
135,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
136,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
137,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
138,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
139,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
140,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
141,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
142,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
143,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
144,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
145,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
146,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
147,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
148,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
149,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
150,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
151,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
152,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
153,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
154,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
155,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
156,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
157,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
158,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
159,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
160,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
161,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
162,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
163,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
164,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
165,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
166,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
167,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
168,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
169,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
170,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
171,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
172,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
173,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
174,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
175,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
176,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
177,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
178,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
179,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
180,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
181,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
182,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
183,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
184,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
185,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
186,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
187,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
188,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
189,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
190,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
191,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
192,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
193,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
194,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
195,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
196,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
197,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
198,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
199,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
200,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
201,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
202,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
203,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
204,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
205,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
206,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
207,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
208,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
209,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
210,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
211,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
212,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
213,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
214,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
215,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
216,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
217,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
218,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
219,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
220,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
221,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
222,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
223,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
224,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
225,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
226,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
227,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
228,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
229,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
230,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
231,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
232,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
233,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
234,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
235,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
236,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
237,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
238,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
239,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
240,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
241,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
242,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
243,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
244,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
245,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
246,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
247,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
248,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
249,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
250,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
251,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
252,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
253,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
254,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
255,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
256,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
257,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
258,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
259,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,shortcut,"(2, 3)",,4
260,O1_a1,1.0,1.0,13.16293830696572,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",7,
261,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
262,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
263,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
264,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,shortcut,"(2, 3)",,5
265,O1_a1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,shortcut,"(2, 3)",,3
